timestamp,motion
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,1
26-10-2025 20:17,1
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,1
26-10-2025 20:17,1
26-10-2025 20:17,1
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,1
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,1
26-10-2025 20:17,1
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,1
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,1
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,1
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,1
26-10-2025 20:18,1
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,1
26-10-2025 20:18,1
26-10-2025 20:18,1
26-10-2025 20:18,1
26-10-2025 20:18,0
26-10-2025 20:18,0
26-10-2025 20:18,1
26-10-2025 20:18,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:19,1
26-10-2025 20:19,0
26-10-2025 20:19,0
26-10-2025 20:19,1
26-10-2025 20:20,1
26-10-2025 20:20,1
26-10-2025 20:20,1
26-10-2025 20:20,0
26-10-2025 20:20,0
26-10-2025 20:20,1
26-10-2025 20:20,0
26-10-2025 20:20,0
26-10-2025 20:20,0
26-10-2025 20:20,1
26-10-2025 20:21,0
26-10-2025 20:21,1
26-10-2025 20:21,1
26-10-2025 20:21,0
26-10-2025 20:21,0
26-10-2025 20:21,0
26-10-2025 20:21,1
26-10-2025 20:21,0
26-10-2025 20:21,0
26-10-2025 20:21,1
26-10-2025 20:21,0
26-10-2025 20:21,0
26-10-2025 20:21,0
26-10-2025 20:21,1
26-10-2025 20:21,1
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,1
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,0
26-10-2025 20:22,0
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:22,1
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,0
26-10-2025 20:23,1
26-10-2025 20:23,1
26-10-2025 20:23,0
26-10-2025 20:23,0
27-10-2025 17:41,1
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,0
27-10-2025 17:41,1
27-10-2025 17:41,1
27-10-2025 17:41,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:42,1
27-10-2025 17:42,0
27-10-2025 17:42,0
27-10-2025 17:43,1
27-10-2025 17:43,1
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:43,0
27-10-2025 17:43,1
27-10-2025 17:43,1
27-10-2025 17:43,0
27-10-2025 17:44,0
27-10-2025 17:44,1
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,1
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,1
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:44,1
27-10-2025 17:44,1
27-10-2025 17:44,1
27-10-2025 17:44,0
27-10-2025 17:44,1
27-10-2025 17:44,0
27-10-2025 17:44,0
27-10-2025 17:45,1
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,1
27-10-2025 17:45,1
27-10-2025 17:45,1
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,1
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,1
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,1
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,1
27-10-2025 17:45,0
27-10-2025 17:45,0
27-10-2025 17:45,1
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,1
27-10-2025 17:46,1
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,1
27-10-2025 17:46,1
27-10-2025 17:46,1
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,1
27-10-2025 17:46,1
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,1
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:46,1
27-10-2025 17:46,1
27-10-2025 17:46,1
27-10-2025 17:46,0
27-10-2025 17:46,0
27-10-2025 17:47,1
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,1
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,1
27-10-2025 17:47,1
27-10-2025 17:47,1
27-10-2025 17:47,1
27-10-2025 17:47,1
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,1
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,1
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:47,1
27-10-2025 17:47,1
27-10-2025 17:47,0
27-10-2025 17:47,0
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,1
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,0
27-10-2025 17:48,1
27-10-2025 17:48,0
27-10-2025 17:49,0
27-10-2025 17:49,1
27-10-2025 17:49,1
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,1
27-10-2025 17:49,1
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,1
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,1
27-10-2025 17:49,1
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,1
27-10-2025 17:49,1
27-10-2025 17:49,1
27-10-2025 17:49,0
27-10-2025 17:49,0
27-10-2025 17:49,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,1
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,0
27-10-2025 17:50,0
27-10-2025 17:50,1
27-10-2025 17:50,1
27-10-2025 17:50,1
27-10-2025 17:50,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,0
27-10-2025 17:51,0
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:51,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,1
27-10-2025 17:52,1
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,1
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:52,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,1
27-10-2025 17:53,1
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,1
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,1
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,0
27-10-2025 17:53,1
27-10-2025 17:53,1
27-10-2025 17:53,1
27-10-2025 17:53,0
27-10-2025 17:54,0
27-10-2025 17:54,1
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,1
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,1
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,1
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,1
27-10-2025 17:54,1
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:54,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,1
27-10-2025 17:55,1
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,1
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,1
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:55,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,1
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:56,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,1
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,1
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,1
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:57,0
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,1
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,1
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,1
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,0
27-10-2025 17:58,0
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:58,1
27-10-2025 17:59,1
27-10-2025 17:59,0
27-10-2025 17:59,0
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,0
27-10-2025 17:59,0
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,0
27-10-2025 17:59,0
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,1
27-10-2025 17:59,0
27-10-2025 17:59,0
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,0
27-10-2025 18:00,0
27-10-2025 18:00,1
27-10-2025 18:00,0
27-10-2025 18:00,0
27-10-2025 18:00,1
27-10-2025 18:00,0
27-10-2025 18:00,0
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,0
27-10-2025 18:00,0
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,0
27-10-2025 18:00,0
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:00,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,1
27-10-2025 18:01,0
27-10-2025 18:01,0
27-10-2025 18:01,1
27-10-2025 18:01,0
27-10-2025 18:01,0
27-10-2025 18:01,0
27-10-2025 18:01,0
27-10-2025 18:01,1
27-10-2025 18:01,0
27-10-2025 18:01,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,1
27-10-2025 18:02,1
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,1
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,1
27-10-2025 18:02,1
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,1
27-10-2025 18:02,1
27-10-2025 18:02,1
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,1
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,1
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:02,0
27-10-2025 18:03,0
27-10-2025 18:03,1
27-10-2025 18:03,1
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,1
27-10-2025 18:03,1
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,1
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,0
27-10-2025 18:03,1
