timestamp,temperature,humidity
2025-10-20 09:30:25,25.5,89.4
2025-10-20 09:30:30,25.5,89.8
2025-10-20 09:30:35,25.5,89.9
2025-10-20 09:30:40,25.5,89.8
2025-10-20 09:30:45,25.5,89.3
2025-10-20 09:30:50,25.5,89.3
2025-10-20 09:30:55,25.5,89.3
2025-10-20 09:31:00,25.5,89.3
2025-10-20 09:31:05,25.5,89.3
2025-10-20 09:31:10,25.5,89.3
2025-10-20 09:31:15,25.5,89.2
2025-10-20 09:31:20,25.5,89.8
2025-10-20 09:31:25,25.5,90.2
2025-10-20 09:31:30,25.5,90.0
2025-10-20 09:31:35,25.4,90.0
2025-10-20 09:31:40,25.4,89.7
2025-10-20 09:31:45,25.4,89.6
2025-10-20 09:31:50,25.5,89.6
2025-10-20 09:31:55,25.5,89.6
2025-10-20 09:32:00,25.5,89.5
2025-10-20 09:32:05,25.5,89.5
2025-10-20 09:32:10,25.5,89.5
2025-10-20 09:32:15,25.5,89.5
2025-10-20 09:32:20,25.5,89.4
2025-10-20 09:32:25,25.5,89.4
2025-10-20 09:32:30,25.5,89.4
2025-10-20 09:32:35,25.5,89.4
2025-10-20 09:32:40,25.5,89.1
2025-10-20 09:32:45,25.6,89.0
2025-10-20 09:32:50,25.5,89.0
2025-10-20 09:32:55,25.6,88.9
2025-10-20 09:33:00,25.6,88.9
2025-10-20 09:33:05,25.6,88.8
2025-10-20 09:33:10,25.6,88.8
2025-10-20 09:33:15,25.6,88.8
2025-10-20 09:33:20,25.6,88.8
2025-10-20 09:33:25,25.6,88.7
2025-10-20 09:33:30,25.6,88.7
2025-10-20 09:33:35,25.6,88.6
2025-10-20 09:33:40,25.6,88.7
2025-10-20 09:33:45,25.6,88.7
2025-10-20 09:33:50,25.6,88.8
2025-10-20 09:33:55,25.6,89.0
2025-10-20 09:34:00,25.6,89.2
2025-10-20 09:34:05,25.6,89.1
2025-10-20 09:34:10,25.5,89.0
2025-10-20 09:34:15,25.5,89.0
2025-10-20 09:34:20,25.5,89.3
2025-10-20 09:34:25,25.5,89.5
2025-10-20 09:34:30,25.5,89.3
2025-10-20 09:34:35,25.5,89.3
2025-10-20 09:34:40,25.5,89.2
2025-10-20 09:34:45,25.5,89.5
2025-10-20 09:34:50,25.5,89.9
2025-10-20 09:34:55,25.5,89.7
2025-10-20 09:35:00,25.5,89.9
2025-10-20 09:35:05,25.5,89.5
2025-10-20 09:35:10,25.5,89.3
2025-10-20 09:35:15,25.5,89.2
2025-10-20 09:35:20,25.5,89.2
2025-10-20 09:35:25,25.5,89.1
2025-10-20 09:35:30,25.5,89.0
2025-10-20 09:35:35,25.5,89.0
2025-10-20 09:35:40,25.5,88.8
2025-10-20 09:35:45,25.6,88.8
2025-10-20 09:35:50,25.6,88.9
2025-10-20 09:35:55,25.6,88.9
2025-10-20 09:36:00,25.6,88.7
2025-10-20 09:36:05,25.6,88.7
2025-10-20 09:36:10,25.6,88.7
2025-10-20 09:36:15,25.6,88.7
2025-10-20 09:36:20,25.6,88.6
2025-10-20 09:36:25,25.6,88.6
2025-10-20 09:36:30,25.6,88.6
2025-10-20 09:36:35,25.6,88.6
2025-10-20 09:36:40,25.6,88.6
2025-10-20 09:36:45,25.6,88.6
2025-10-20 09:36:50,25.6,88.6
2025-10-20 09:36:55,25.6,88.5
2025-10-20 09:37:00,25.6,88.6
2025-10-20 09:37:05,25.6,88.6
2025-10-20 09:37:10,25.6,88.6
2025-10-20 09:37:15,25.6,88.5
2025-10-20 09:37:20,25.6,88.6
2025-10-20 09:37:25,25.6,88.5
2025-10-20 09:37:30,25.6,88.5
2025-10-20 09:37:35,25.7,88.5
2025-10-20 09:37:40,25.6,88.5
2025-10-20 09:37:45,25.6,88.5
2025-10-20 09:37:50,25.6,88.5
2025-10-20 09:37:55,25.6,88.5
2025-10-20 09:38:00,25.7,88.5
2025-10-20 09:38:05,25.7,88.5
2025-10-20 09:38:10,25.7,88.5
2025-10-20 09:38:15,25.7,88.7
2025-10-20 09:38:20,25.7,88.7
2025-10-20 09:38:25,25.7,88.7
2025-10-20 09:38:30,25.7,89.1
2025-10-20 09:38:35,25.7,89.5
2025-10-20 09:38:40,25.6,89.7
2025-10-20 09:38:45,25.6,89.5
2025-10-20 09:38:50,25.6,89.2
2025-10-20 09:38:55,25.6,89.0
2025-10-20 09:39:00,25.6,89.1
2025-10-20 09:39:05,25.6,89.1
2025-10-20 09:39:10,25.6,89.0
2025-10-20 09:39:15,25.6,89.0
2025-10-20 09:39:20,25.6,89.1
2025-10-20 09:39:25,25.6,89.1
2025-10-20 09:39:30,25.6,89.1
2025-10-20 09:39:35,25.6,89.0
2025-10-20 09:39:40,25.7,89.0
2025-10-20 09:39:46,25.7,89.0
2025-10-20 09:39:50,25.7,89.0
2025-10-20 09:39:55,25.7,88.9
2025-10-20 09:40:00,25.7,89.0
2025-10-20 09:40:05,25.7,89.0
2025-10-20 09:40:10,25.7,89.1
2025-10-20 09:40:15,25.7,88.9
2025-10-20 09:40:20,25.7,89.0
2025-10-20 09:40:25,25.7,88.9
2025-10-20 09:40:30,25.7,89.1
2025-10-20 09:40:35,25.7,89.0
2025-10-20 09:40:40,25.7,88.8
2025-10-20 09:40:45,25.7,88.8
2025-10-20 09:40:50,25.7,88.9
2025-10-20 09:40:55,25.7,88.8
2025-10-20 09:41:00,25.7,88.7
2025-10-20 09:41:05,25.7,88.8
2025-10-20 09:41:10,25.7,88.7
2025-10-20 09:41:15,25.7,88.7
2025-10-20 09:41:20,25.7,88.7
2025-10-20 09:41:25,25.7,88.8
2025-10-20 09:41:30,25.7,88.8
2025-10-20 09:41:35,25.7,88.7
2025-10-20 09:41:40,25.7,88.7
2025-10-20 09:41:45,25.7,88.7
2025-10-20 09:41:50,25.7,88.5
2025-10-20 09:41:55,25.7,88.1
2025-10-20 09:42:00,25.7,88.5
2025-10-20 09:42:05,25.7,88.5
2025-10-20 09:42:10,25.7,88.6
2025-10-20 09:42:16,25.7,88.5
2025-10-20 09:42:21,25.7,88.4
2025-10-20 09:42:26,25.7,88.2
2025-10-20 09:42:31,25.7,88.4
2025-10-20 09:42:36,25.7,88.5
2025-10-20 09:42:41,25.7,88.5
2025-10-20 09:42:46,25.7,88.5
2025-10-20 09:42:51,25.7,88.6
2025-10-20 09:42:56,25.7,88.6
2025-10-20 09:43:01,25.7,88.5
2025-10-20 09:43:06,25.7,88.5
2025-10-20 09:43:13,25.6,88.5
2025-10-20 09:43:16,25.6,88.7
2025-10-20 09:43:21,25.7,88.6
2025-10-20 09:43:26,25.7,88.6
2025-10-20 09:43:31,25.7,88.6
2025-10-20 09:43:36,25.7,88.5
2025-10-20 09:43:41,25.7,88.6
2025-10-20 09:43:46,25.7,88.5
2025-10-20 09:43:51,25.7,88.5
2025-10-20 09:43:56,25.6,88.4
2025-10-20 09:44:01,25.6,88.6
2025-10-20 09:44:06,25.6,88.6
2025-10-20 09:44:11,25.6,88.6
2025-10-20 09:44:16,25.6,88.5
2025-10-20 09:44:21,25.6,88.2
2025-10-20 09:44:26,25.6,88.2
2025-10-20 09:44:31,25.6,87.9
2025-10-20 09:44:36,25.6,87.9
2025-10-20 09:44:41,25.6,88.1
2025-10-20 09:44:46,25.6,88.1
2025-10-20 09:44:51,25.6,88.3
2025-10-20 09:44:56,25.6,88.5
2025-10-20 09:45:01,25.6,88.5
2025-10-20 09:45:06,25.6,88.5
2025-10-20 09:45:11,25.6,88.5
2025-10-20 09:45:16,25.6,88.4
2025-10-20 09:45:21,25.6,88.5
2025-10-20 09:45:26,25.6,88.5
2025-10-20 09:45:31,25.6,88.5
2025-10-20 09:45:36,25.6,88.4
2025-10-20 09:45:41,25.6,88.4
2025-10-20 09:45:46,25.6,88.4
2025-10-20 09:45:51,25.6,88.5
2025-10-20 09:45:56,25.6,88.5
2025-10-20 09:46:01,25.6,88.4
2025-10-20 09:46:06,25.6,88.4
2025-10-20 09:46:11,25.6,88.4
2025-10-20 09:46:16,25.6,88.5
2025-10-20 09:46:21,25.6,88.5
2025-10-20 09:46:26,25.6,88.5
2025-10-20 09:46:31,25.6,88.5
2025-10-20 09:46:36,25.6,88.4
2025-10-20 09:46:41,25.6,88.5
2025-10-20 09:46:46,25.6,88.5
2025-10-20 09:46:51,25.7,88.4
2025-10-20 09:46:56,25.6,88.5
2025-10-20 09:47:01,25.7,88.5
2025-10-20 09:47:06,25.6,88.4
2025-10-20 09:47:11,25.6,88.5
2025-10-20 09:47:16,25.6,88.8
2025-10-20 09:47:21,25.6,88.7
2025-10-20 09:47:26,25.6,88.6
2025-10-20 09:47:31,25.6,88.6
2025-10-20 09:47:36,25.6,88.6
2025-10-20 09:47:41,25.6,88.6
2025-10-20 09:47:46,25.6,88.6
2025-10-20 09:47:51,25.6,88.6
2025-10-20 09:47:56,25.6,88.6
2025-10-20 09:48:01,25.6,88.6
2025-10-20 09:48:06,25.6,88.6
2025-10-20 09:48:11,25.6,88.6
2025-10-20 09:48:16,25.6,88.6
2025-10-20 09:48:21,25.6,88.6
2025-10-20 09:48:26,25.6,88.7
2025-10-20 09:48:31,25.6,88.7
2025-10-20 09:48:36,25.6,88.8
2025-10-20 09:48:41,25.6,88.8
2025-10-20 09:48:46,25.6,88.7
2025-10-20 09:48:51,25.6,88.6
2025-10-20 09:48:56,25.6,88.6
2025-10-20 09:49:01,25.7,88.7
2025-10-20 09:49:06,25.7,88.7
2025-10-20 09:49:11,25.7,88.7
2025-10-20 09:49:16,25.7,88.8
2025-10-20 09:49:21,25.7,88.8
2025-10-20 09:49:26,25.7,88.7
2025-10-20 09:49:31,25.7,88.7
2025-10-20 09:49:36,25.7,88.7
2025-10-20 09:49:41,25.7,88.7
2025-10-20 09:49:46,25.7,88.6
2025-10-20 09:49:51,25.7,88.6
2025-10-20 09:49:56,25.7,88.6
2025-10-20 09:50:01,25.7,88.6
2025-10-20 09:50:06,25.7,88.5
2025-10-20 09:50:11,25.7,88.5
2025-10-20 09:50:16,25.7,88.5
2025-10-20 09:50:21,25.7,88.5
2025-10-20 09:50:26,25.7,88.5
2025-10-20 09:50:31,25.7,88.5
2025-10-20 09:50:36,25.7,88.5
2025-10-20 09:50:41,25.7,88.5
2025-10-20 09:50:46,25.7,88.7
2025-10-20 09:50:51,25.7,88.6
2025-10-20 09:50:56,25.7,88.6
2025-10-20 09:51:01,25.7,88.6
2025-10-20 09:51:06,25.7,88.9
2025-10-20 09:51:11,25.7,88.6
2025-10-20 09:51:16,25.7,89.1
2025-10-20 09:51:21,25.7,89.0
2025-10-20 09:51:26,25.7,88.9
2025-10-20 09:51:31,25.7,88.9
2025-10-20 09:51:36,25.7,88.8
2025-10-20 09:51:41,25.7,88.9
2025-10-20 09:51:46,25.7,88.9
2025-10-20 09:51:51,25.7,88.9
2025-10-20 09:51:56,25.7,89.0
2025-10-20 09:52:01,25.7,88.9
2025-10-20 09:52:06,25.7,88.8
2025-10-20 09:52:11,25.7,88.8
2025-10-20 09:52:16,25.7,88.9
2025-10-20 09:52:21,25.7,88.8
2025-10-20 09:52:26,25.7,88.8
2025-10-20 09:52:31,25.7,88.7
2025-10-20 09:52:36,25.8,88.5
2025-10-20 09:52:41,25.7,88.6
2025-10-20 09:52:46,25.7,88.8
2025-10-20 09:52:51,25.7,88.8
2025-10-20 09:52:56,25.7,88.9
2025-10-20 09:53:01,25.7,88.9
2025-10-20 09:53:06,25.7,88.9
2025-10-20 09:53:11,25.7,88.9
2025-10-20 09:53:16,25.7,88.9
2025-10-20 09:53:21,25.7,88.9
2025-10-20 09:53:26,25.7,88.9
2025-10-20 09:53:31,25.7,88.8
2025-10-20 09:53:36,25.7,88.7
2025-10-20 09:53:41,25.7,88.7
2025-10-20 09:53:46,25.7,88.6
2025-10-20 09:53:51,25.7,88.6
2025-10-20 09:53:56,25.8,88.5
2025-10-20 09:54:01,25.8,88.5
2025-10-20 09:54:06,25.8,88.5
2025-10-20 09:54:11,25.8,88.4
2025-10-20 09:54:16,25.8,88.3
2025-10-20 09:54:21,25.8,88.3
2025-10-20 09:54:26,25.8,88.3
2025-10-20 09:54:31,25.8,88.3
2025-10-20 09:54:36,25.8,88.4
2025-10-20 09:54:41,25.8,88.4
2025-10-20 09:54:46,25.8,88.3
2025-10-20 09:54:51,25.8,88.2
2025-10-20 09:54:56,25.8,88.4
2025-10-20 09:55:01,25.8,88.3
2025-10-20 09:55:06,25.8,88.3
2025-10-20 09:55:12,25.8,88.3
2025-10-20 09:55:16,25.8,88.3
2025-10-20 09:55:21,25.8,88.1
2025-10-20 09:55:26,25.7,87.9
2025-10-20 09:55:31,25.7,87.9
2025-10-20 09:55:36,25.7,88.2
2025-10-20 09:55:41,25.7,88.4
2025-10-20 09:55:46,25.7,88.4
2025-10-20 09:55:51,25.7,88.1
2025-10-20 09:55:56,25.7,88.3
2025-10-20 09:56:01,25.7,88.6
2025-10-20 09:56:06,25.7,88.7
2025-10-20 09:56:11,25.7,88.8
2025-10-20 09:56:16,25.7,88.8
2025-10-20 09:56:21,25.7,88.9
2025-10-20 09:56:26,25.7,88.9
2025-10-20 09:56:31,25.7,88.8
2025-10-20 09:56:36,25.7,88.8
2025-10-20 09:56:41,25.7,89.1
2025-10-20 09:56:46,25.7,88.8
2025-10-20 09:56:51,25.7,88.7
2025-10-20 09:56:56,25.7,88.4
2025-10-20 09:57:01,25.6,88.3
2025-10-20 09:57:06,25.6,88.4
2025-10-20 09:57:11,25.6,88.6
2025-10-20 09:57:16,25.6,88.8
2025-10-20 09:57:21,25.6,88.9
2025-10-20 09:57:27,25.6,89.0
2025-10-20 09:57:31,25.6,89.0
2025-10-20 09:57:37,25.6,89.2
2025-10-20 09:57:42,25.6,89.0
2025-10-20 09:57:47,25.6,89.0
2025-10-20 09:57:52,25.6,89.1
2025-10-20 09:57:57,25.6,89.1
2025-10-20 09:58:02,25.6,89.0
2025-10-20 09:58:07,25.6,88.8
2025-10-20 09:58:12,25.7,88.6
2025-10-20 09:58:17,25.6,88.4
2025-10-20 09:58:22,25.6,88.1
2025-10-20 09:58:27,25.6,87.8
2025-10-20 09:58:32,25.6,88.2
2025-10-20 09:58:37,25.6,88.3
2025-10-20 09:58:42,25.5,88.7
2025-10-20 09:58:47,25.5,88.9
2025-10-20 09:58:52,25.5,89.2
2025-10-20 09:58:57,25.5,89.3
2025-10-20 09:59:02,25.5,89.3
2025-10-20 09:59:07,25.5,89.1
2025-10-20 09:59:12,25.5,89.0
2025-10-20 09:59:17,25.5,89.1
2025-10-20 09:59:22,25.5,89.3
2025-10-20 09:59:27,25.5,89.4
2025-10-20 09:59:32,25.5,89.4
2025-10-20 09:59:37,25.5,89.3
2025-10-20 09:59:42,25.6,89.2
2025-10-20 09:59:47,25.6,88.8
2025-10-20 09:59:52,25.6,89.0
2025-10-20 09:59:57,25.6,89.0
2025-10-20 10:00:02,25.6,89.0
2025-10-20 10:00:07,25.6,89.0
2025-10-20 10:00:12,25.6,89.0
2025-10-20 10:00:17,25.6,88.8
2025-10-20 10:00:22,25.6,88.8
2025-10-20 10:00:27,25.7,88.9
2025-10-20 10:00:32,25.7,88.8
2025-10-20 10:00:37,25.7,88.7
2025-10-20 10:00:42,25.7,88.7
2025-10-20 10:00:47,25.7,88.6
2025-10-20 10:00:52,25.7,88.7
2025-10-20 10:00:57,25.7,88.6
2025-10-20 10:01:02,25.7,88.7
2025-10-20 10:01:07,25.7,88.7
2025-10-20 10:01:12,25.7,88.6
2025-10-20 10:01:17,25.7,88.2
2025-10-20 10:01:22,25.7,88.7
2025-10-20 10:01:27,25.7,88.8
2025-10-20 10:01:32,25.7,88.9
2025-10-20 10:01:37,25.7,88.9
2025-10-20 10:01:42,25.7,88.9
2025-10-20 10:01:47,25.7,88.8
2025-10-20 10:01:52,25.7,88.8
2025-10-20 10:01:57,25.7,88.8
2025-10-20 10:02:02,25.7,88.7
2025-10-20 10:02:07,25.8,88.5
2025-10-20 10:02:12,25.8,88.6
2025-10-20 10:02:17,25.8,88.4
2025-10-20 10:02:22,25.8,88.3
2025-10-20 10:02:27,25.8,88.4
2025-10-20 10:02:32,25.8,88.1
2025-10-20 10:02:37,25.8,88.2
2025-10-20 10:02:42,25.8,88.1
2025-10-20 10:02:47,25.8,88.1
2025-10-20 10:02:52,25.8,88.1
2025-10-20 10:02:57,25.8,88.0
2025-10-20 10:03:02,25.8,87.9
2025-10-20 10:03:07,25.8,87.8
2025-10-20 10:03:12,25.8,87.8
2025-10-20 10:03:17,25.8,87.9
2025-10-20 10:03:22,25.8,87.9
2025-10-20 10:03:27,25.8,87.9
2025-10-20 10:03:32,25.8,87.9
2025-10-20 10:03:37,25.8,87.9
2025-10-20 10:03:42,25.8,87.9
2025-10-20 10:03:47,25.8,87.9
2025-10-20 10:03:52,25.8,87.8
2025-10-20 10:03:57,25.8,87.8
2025-10-20 10:04:02,25.8,87.8
2025-10-20 10:04:07,25.8,87.7
2025-10-20 10:04:12,25.8,87.7
2025-10-20 10:04:17,25.8,87.7
2025-10-20 10:04:22,25.8,87.7
2025-10-20 10:04:27,25.8,87.8
2025-10-20 10:04:32,25.8,87.8
2025-10-20 10:04:37,25.8,87.3
2025-10-20 10:04:42,25.8,86.9
2025-10-20 10:04:47,25.8,87.5
2025-10-20 10:04:52,25.8,87.7
2025-10-20 10:04:57,25.8,87.8
2025-10-20 10:05:02,25.8,87.9
2025-10-20 10:05:07,25.8,87.9
2025-10-20 10:05:12,25.8,88.0
2025-10-20 10:05:17,25.8,88.0
2025-10-20 10:05:22,25.8,87.9
2025-10-20 10:05:27,25.8,87.9
2025-10-20 10:05:32,25.8,87.9
2025-10-20 10:05:37,25.8,87.9
2025-10-20 10:05:42,25.8,87.8
2025-10-20 10:05:47,25.8,87.8
2025-10-20 10:05:52,25.8,87.5
2025-10-20 10:05:57,25.8,87.7
2025-10-20 10:06:02,25.7,87.9
2025-10-20 10:06:07,25.7,88.0
2025-10-20 10:06:12,25.8,88.0
2025-10-20 10:06:17,25.8,88.0
2025-10-20 10:06:22,25.8,88.0
2025-10-20 10:06:27,25.8,88.0
2025-10-20 10:06:32,25.8,88.0
2025-10-20 10:06:37,25.8,88.0
2025-10-20 10:06:42,25.8,88.0
2025-10-20 10:06:47,25.8,88.0
2025-10-20 10:06:52,25.8,88.0
2025-10-20 10:06:57,25.8,88.0
2025-10-20 10:07:02,25.8,87.9
2025-10-20 10:07:07,25.8,87.9
2025-10-20 10:07:12,25.8,87.9
2025-10-20 10:07:17,25.9,87.7
2025-10-20 10:07:22,25.8,87.7
2025-10-20 10:07:27,25.8,87.8
2025-10-20 10:07:32,25.9,87.9
2025-10-20 10:07:37,25.9,87.9
2025-10-20 10:07:42,25.9,87.9
2025-10-20 10:07:47,25.9,87.9
2025-10-20 10:07:52,25.9,87.9
2025-10-20 10:07:57,25.9,87.9
2025-10-20 10:08:02,25.9,87.9
2025-10-20 10:08:07,25.9,87.8
2025-10-20 10:08:12,25.9,87.9
2025-10-20 10:08:17,25.9,87.8
2025-10-20 10:08:22,25.9,87.8
2025-10-20 10:08:27,25.9,87.3
2025-10-20 10:08:32,25.9,86.8
2025-10-20 10:08:37,25.9,86.8
2025-10-20 10:08:42,25.8,87.1
2025-10-20 10:08:47,25.8,87.3
2025-10-20 10:08:52,25.8,87.5
2025-10-20 10:08:57,25.8,87.6
2025-10-20 10:09:02,25.8,87.7
2025-10-20 10:09:07,25.8,87.8
2025-10-20 10:09:12,25.8,87.9
2025-10-20 10:09:17,25.8,87.9
2025-10-20 10:09:22,25.8,87.9
2025-10-20 10:09:27,25.8,87.9
2025-10-20 10:09:32,25.8,87.9
2025-10-20 10:09:37,25.8,87.9
2025-10-20 10:09:42,25.8,87.9
2025-10-20 10:09:47,25.8,87.9
2025-10-20 10:09:52,25.8,87.8
2025-10-20 10:09:57,25.8,87.9
2025-10-20 10:10:03,25.9,87.9
2025-10-20 10:10:07,25.9,87.8
2025-10-20 10:10:12,25.9,87.7
2025-10-20 10:10:17,25.9,87.7
2025-10-20 10:10:22,25.9,87.7
2025-10-20 10:10:27,25.9,87.6
2025-10-20 10:10:32,25.9,87.7
2025-10-20 10:10:37,25.9,87.7
2025-10-20 10:10:42,25.9,87.7
2025-10-20 10:10:47,25.9,87.7
2025-10-20 10:10:52,25.9,87.6
2025-10-20 10:10:57,25.9,87.5
2025-10-20 10:11:02,25.9,87.6
2025-10-20 10:11:07,25.9,87.6
2025-10-20 10:11:12,25.9,87.4
2025-10-20 10:11:17,25.9,87.6
2025-10-20 10:11:22,25.9,87.5
2025-10-20 10:11:27,25.9,87.5
2025-10-20 10:11:32,25.9,87.5
2025-10-20 10:11:37,25.9,87.4
2025-10-20 10:11:42,25.9,87.5
2025-10-20 10:11:47,25.9,87.5
2025-10-20 10:11:52,25.9,87.5
2025-10-20 10:11:57,25.9,87.5
2025-10-20 10:12:02,25.9,87.6
2025-10-20 10:12:07,25.9,87.5
2025-10-20 10:12:13,25.8,87.5
2025-10-20 10:12:18,25.8,87.5
2025-10-20 10:12:23,25.8,87.5
2025-10-20 10:12:28,25.8,87.5
2025-10-20 10:12:33,25.8,87.5
2025-10-20 10:12:38,25.8,87.5
2025-10-20 10:12:43,25.8,87.5
2025-10-20 10:12:48,25.8,87.5
2025-10-20 10:12:53,25.8,87.5
2025-10-20 10:12:58,25.8,87.5
2025-10-20 10:13:03,25.8,87.6
2025-10-20 10:13:08,25.8,87.5
2025-10-20 10:13:13,25.8,87.5
2025-10-20 10:13:18,25.8,87.5
2025-10-20 10:13:23,25.8,87.5
2025-10-20 10:13:28,25.8,87.4
2025-10-20 10:13:33,25.8,87.4
2025-10-20 10:13:38,25.9,87.5
2025-10-20 10:13:43,25.8,87.6
2025-10-20 10:13:48,25.8,87.6
2025-10-20 10:13:53,25.8,87.4
2025-10-20 10:13:58,25.9,87.5
2025-10-20 10:14:03,25.9,87.7
2025-10-20 10:14:08,25.9,87.6
2025-10-20 10:14:13,25.9,87.6
2025-10-20 10:14:18,25.9,87.6
2025-10-20 10:14:23,25.9,87.5
2025-10-20 10:14:28,25.9,87.5
2025-10-20 10:14:33,25.9,87.7
2025-10-20 10:14:38,25.9,87.6
2025-10-20 10:14:43,25.9,87.6
2025-10-20 10:14:48,25.9,87.7
2025-10-20 10:14:53,25.9,87.7
2025-10-20 10:14:58,25.9,87.6
2025-10-20 10:15:03,25.9,87.6
2025-10-20 10:15:08,25.9,87.5
2025-10-20 10:15:13,25.9,87.5
2025-10-20 10:15:18,25.9,87.5
2025-10-20 10:15:23,25.9,87.5
2025-10-20 10:15:28,25.9,87.5
2025-10-20 10:15:33,25.9,87.4
2025-10-20 10:15:38,25.9,87.3
2025-10-20 10:15:43,25.9,87.3
2025-10-20 10:15:48,25.9,87.3
2025-10-20 10:15:53,25.9,87.3
2025-10-20 10:15:58,25.8,87.3
2025-10-20 10:16:03,25.8,87.5
2025-10-20 10:16:08,25.8,87.5
2025-10-20 10:16:13,25.8,87.6
2025-10-20 10:16:18,25.8,87.7
2025-10-20 10:16:23,25.8,87.7
2025-10-20 10:16:28,25.8,87.8
2025-10-20 10:16:33,25.8,87.7
2025-10-20 10:16:38,25.8,87.6
2025-10-20 10:16:43,25.9,87.7
2025-10-20 10:16:48,25.8,87.6
2025-10-20 10:16:53,25.9,87.5
2025-10-20 10:16:58,25.9,87.5
2025-10-20 10:17:03,25.9,87.0
2025-10-20 10:17:08,25.9,87.2
2025-10-20 10:17:13,25.8,87.3
2025-10-20 10:17:18,25.8,87.4
2025-10-20 10:17:23,25.8,87.5
2025-10-20 10:17:28,25.9,87.5
2025-10-20 10:17:33,25.8,87.5
2025-10-20 10:17:38,25.8,87.5
2025-10-20 10:17:43,25.9,87.6
2025-10-20 10:17:48,25.9,87.3
2025-10-20 10:17:53,25.8,87.2
2025-10-20 10:17:58,25.8,87.5
2025-10-20 10:18:03,25.8,87.9
2025-10-20 10:18:08,25.8,87.8
2025-10-20 10:18:13,25.8,87.8
2025-10-20 10:18:18,25.8,87.8
2025-10-20 10:18:23,25.8,87.9
2025-10-20 10:18:28,25.8,87.8
2025-10-20 10:18:33,25.8,87.8
2025-10-20 10:18:38,25.8,87.8
2025-10-20 10:18:43,25.8,87.9
2025-10-20 10:18:48,25.8,87.8
2025-10-20 10:18:53,25.8,87.8
2025-10-20 10:18:58,25.8,87.7
2025-10-20 10:19:03,25.8,87.3
2025-10-20 10:19:08,25.9,87.4
2025-10-20 10:19:13,25.9,87.7
2025-10-20 10:19:18,25.8,87.8
2025-10-20 10:19:23,25.9,87.7
2025-10-20 10:19:28,25.9,87.7
2025-10-20 10:19:33,25.9,87.7
2025-10-20 10:19:38,25.9,87.2
2025-10-20 10:19:43,25.9,87.3
2025-10-20 10:19:48,25.9,87.4
2025-10-20 10:19:53,25.9,87.5
2025-10-20 10:19:58,25.9,87.4
2025-10-20 10:20:03,25.9,87.3
2025-10-20 10:20:08,25.9,87.5
2025-10-20 10:20:13,25.9,87.7
2025-10-20 10:20:18,25.8,87.7
2025-10-20 10:20:23,25.8,87.8
2025-10-20 10:20:28,25.8,87.7
2025-10-20 10:20:33,25.8,87.7
2025-10-20 10:20:38,25.8,87.5
2025-10-20 10:20:43,25.8,87.6
2025-10-20 10:20:48,25.8,87.6
2025-10-20 10:20:53,25.8,87.7
2025-10-20 10:20:58,25.8,87.7
2025-10-20 10:21:03,25.8,87.6
2025-10-20 10:21:08,25.8,87.4
2025-10-20 10:21:13,25.8,87.3
2025-10-20 10:21:18,25.8,87.2
2025-10-20 10:21:23,25.8,87.3
2025-10-20 10:21:28,25.8,87.4
2025-10-20 10:21:33,25.8,87.3
2025-10-20 10:21:38,25.8,87.1
2025-10-20 10:21:43,25.8,86.7
2025-10-20 10:21:48,25.8,86.6
2025-10-20 10:21:53,25.8,86.5
2025-10-20 10:21:58,25.8,86.8
2025-10-20 10:22:03,25.8,86.9
2025-10-20 10:22:08,25.8,86.9
2025-10-20 10:22:13,25.8,87.0
2025-10-20 10:22:18,25.8,87.1
2025-10-20 10:22:23,25.8,87.1
2025-10-20 10:22:28,25.8,87.3
2025-10-20 10:22:33,25.8,87.2
2025-10-20 10:22:38,25.8,87.2
2025-10-20 10:22:43,25.8,87.2
2025-10-20 10:22:48,25.8,87.3
2025-10-20 10:22:53,25.8,87.1
2025-10-20 10:22:58,25.9,87.1
2025-10-20 10:23:03,25.9,86.9
2025-10-20 10:23:08,25.8,87.1
2025-10-20 10:23:13,25.9,87.2
2025-10-20 10:23:18,25.9,87.1
2025-10-20 10:23:23,25.9,86.9
2025-10-20 10:23:28,25.9,87.2
2025-10-20 10:23:33,25.9,87.2
2025-10-20 10:23:38,25.9,87.1
2025-10-20 10:23:43,25.9,87.1
2025-10-20 10:23:48,25.9,87.0
2025-10-20 10:23:53,25.9,86.9
2025-10-20 10:23:58,25.9,86.9
2025-10-20 10:24:03,25.9,87.0
2025-10-20 10:24:08,25.9,87.2
2025-10-20 10:24:13,25.9,87.3
2025-10-20 10:24:18,25.9,87.1
2025-10-20 10:24:23,25.9,87.2
2025-10-20 10:24:28,25.9,87.2
2025-10-20 10:24:33,25.9,87.1
2025-10-20 10:24:38,25.9,87.1
2025-10-20 10:24:43,25.9,87.1
2025-10-20 10:24:48,25.9,87.2
2025-10-20 10:24:53,25.9,87.1
2025-10-20 10:24:58,25.9,87.0
2025-10-20 10:25:03,25.9,86.9
2025-10-20 10:25:08,25.9,86.9
2025-10-20 10:25:13,25.9,86.9
2025-10-20 10:25:18,25.9,86.9
2025-10-20 10:25:23,25.9,86.7
2025-10-20 10:25:28,25.9,86.9
2025-10-20 10:25:33,25.9,87.0
2025-10-20 10:25:38,25.9,87.0
2025-10-20 10:25:43,25.9,87.1
2025-10-20 10:25:48,25.9,87.0
2025-10-20 10:25:53,25.9,87.0
