weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,-99.9,75.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,-99.9,90.1,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,35.0,55.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
weather_station_fake,25.18,0.0,N/A
