2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:42,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:43,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:44,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:45,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:46,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:47,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:48,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:49,pir_motion_detector_01,N/A,N/A,0,OK,-
